i18n_甘肃省,i18n_天水市,i18n_武山县,4.680182,104.88673,north
i18n_甘肃省,i18n_天水市,i18n_张家川回族自治县,34.995955,106.282137,north
i18n_甘肃省,i18n_武威市,i18n_凉州区,37.916272,102.759477,north
i18n_甘肃省,i18n_武威市,i18n_民勤县,38.827728,103.202473,north
i18n_甘肃省,i18n_武威市,i18n_古浪县,37.531272,103.342923,north
i18n_甘肃省,i18n_武威市,i18n_天祝藏族自治县,37.280912,102.761164,north
i18n_甘肃省,i18n_张掖市,i18n_甘州区,39.010621,100.522079,north
i18n_甘肃省,i18n_张掖市,i18n_肃南裕固族自治县,8.920571,99.326772,north
i18n_甘肃省,i18n_张掖市,i18n_民乐县,38.473163,100.798429,north
i18n_甘肃省,i18n_张掖市,i18n_临泽县,39.347032,100.191224,north
i18n_甘肃省,i18n_张掖市,i18n_高台县,9.541675,99.607521,north
i18n_甘肃省,i18n_张掖市,i18n_山丹县,38.530221,101.231647,north
i18n_甘肃省,i18n_平凉市,i18n_崆峒区,35.515774,106.748887,north
i18n_甘肃省,i18n_平凉市,i18n_泾川县,35.354115,107.441405,north
i18n_甘肃省,i18n_平凉市,i18n_灵台县,35.074478,107.409606,north
i18n_甘肃省,i18n_平凉市,i18n_崇信县,35.249103,107.003776,north
i18n_甘肃省,i18n_平凉市,i18n_华亭县,5.20555,106.60867,north
i18n_甘肃省,i18n_平凉市,i18n_庄浪县,35.255968,106.065686,north
i18n_甘肃省,i18n_平凉市,i18n_静宁县,35.434012,105.677562,north
i18n_甘肃省,i18n_酒泉市,i18n_肃州区,9.598374,98.802616,north
i18n_甘肃省,i18n_酒泉市,i18n_金塔县,0.382579,99.186587,north
i18n_甘肃省,i18n_酒泉市,i18n_肃北蒙古族自治县,0.67652,96.532551,north
i18n_甘肃省,i18n_酒泉市,i18n_阿克塞哈萨克族自治县,9.02589,94.452301,north
i18n_甘肃省,i18n_酒泉市,i18n_玉门市,0.225552,97.461209,north
i18n_甘肃省,i18n_酒泉市,i18n_敦煌市,0.388771,94.158042,north
i18n_甘肃省,i18n_庆阳市,i18n_西峰区,35.677201,107.673674,north
i18n_甘肃省,i18n_庆阳市,i18n_庆城县,36.046138,107.682548,north
i18n_甘肃省,i18n_庆阳市,i18n_环县,36.616789,107.072172,north
i18n_甘肃省,i18n_庆阳市,i18n_华池县,36.444472,108.034312,north
i18n_甘肃省,i18n_庆阳市,i18n_合水县,36.01426,108.317341,north
i18n_甘肃省,i18n_庆阳市,i18n_正宁县,35.414732,108.378087,north
i18n_甘肃省,i18n_庆阳市,i18n_宁县,35.571366,108.114173,north
i18n_甘肃省,i18n_庆阳市,i18n_镇原县,35.787954,107.177227,north
i18n_甘肃省,i18n_定西市,i18n_通渭县,35.213474,105.193978,north
i18n_甘肃省,i18n_定西市,i18n_陇西县,35.111802,104.632913,north
i18n_甘肃省,i18n_定西市,i18n_渭源县,35.139481,104.146328,north
i18n_甘肃省,i18n_定西市,i18n_临洮县,35.531079,103.912015,north
i18n_甘肃省,i18n_定西市,i18n_漳县,34.726751,104.365403,north
i18n_甘肃省,i18n_定西市,i18n_岷县,34.429644,104.246726,north
i18n_甘肃省,i18n_陇南市,i18n_成县,33.747297,105.688289,south
i18n_甘肃省,i18n_陇南市,i18n_文县,32.947265,104.784206,south
i18n_甘肃省,i18n_陇南市,i18n_宕昌县,34.013489,104.452827,south
i18n_甘肃省,i18n_陇南市,i18n_康县,33.28499,105.637974,south
i18n_甘肃省,i18n_陇南市,i18n_西和县,33.919625,105.338531,south
i18n_甘肃省,i18n_陇南市,i18n_礼县,34.111637,105.064091,south
i18n_甘肃省,i18n_陇南市,i18n_徽县,33.892851,106.033317,south
i18n_甘肃省,i18n_陇南市,i18n_两当县,33.911379,106.403885,south
i18n_甘肃省,i18n_临夏回族自治州,i18n_临夏市,35.585835,103.200576,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_临夏县,35.518719,103.050791,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_康乐县,5.258018,103.62902,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_永靖县,36.007875,103.225044,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_广河县,5.478027,103.63114,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_和政县,35.345732,103.298568,north
i18n_甘肃省,i18n_临夏回族自治州,i18n_东乡族自治县,35.698472,103.452145,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_合作市,34.99726,103.085649,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_临潭县,34.742615,103.631906,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_卓尼县,4.614458,103.39362,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_舟曲县,33.63481,104.326323,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_迭部县,34.005621,103.570446,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_玛曲县,33.850722,101.668977,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_碌曲县,34.392609,102.477547,north
i18n_甘肃省,i18n_甘南藏族自治州,i18n_夏河县,35.023031,102.506578,north
i18n_青海省,i18n_西宁市,i18n_城东区,36.602117,101.831865,north
i18n_青海省,i18n_西宁市,i18n_城中区,36.606649,101.777361,north
i18n_青海省,i18n_西宁市,i18n_城西区,36.631636,101.727603,north
i18n_青海省,i18n_西宁市,i18n_城北区,36.686368,101.712664,north
i18n_青海省,i18n_西宁市,i18n_大通回族土族自治县,37.120688,101.490478,north
i18n_青海省,i18n_西宁市,i18n_湟中县,36.579759,101.544494,north
i18n_青海省,i18n_西宁市,i18n_湟源县,36.636355,101.163178,north
i18n_青海省,i18n_海东市,i18n_平安县,36.406412,102.003965,north
i18n_青海省,i18n_海东市,i18n_民和回族土族自治县,36.157718,102.775994,north
i18n_青海省,i18n_海东市,i18n_互助土族自治县,36.849455,102.151905,north
i18n_青海省,i18n_海东市,i18n_化隆回族自治县,36.071883,102.243978,north
i18n_青海省,i18n_海东市,i18n_循化撒拉族自治县,35.713963,102.463877,north
i18n_青海省,i18n_海北藏族自治州,i18n_门源回族自治县,37.458384,101.731344,north
i18n_青海省,i18n_海北藏族自治州,i18n_祁连县,8.327949,99.711263,north
i18n_青海省,i18n_海北藏族自治州,i18n_海晏县,37.114748,100.843355,north
i18n_青海省,i18n_海北藏族自治州,i18n_刚察县,7.556877,99.988383,north
i18n_青海省,i18n_黄南藏族自治州,i18n_同仁县,35.426829,102.078449,north
i18n_青海省,i18n_黄南藏族自治州,i18n_尖扎县,35.918697,101.849754,north
i18n_青海省,i18n_黄南藏族自治州,i18n_泽库县,35.139217,101.435446,north
i18n_青海省,i18n_黄南藏族自治州,i18n_河南蒙古族自治县,34.157184,113.486804,north
i18n_青海省,i18n_海南藏族自治州,i18n_共和县,36.538342,100.064876,north
i18n_青海省,i18n_海南藏族自治州,i18n_同德县,35.068401,100.601739,north
i18n_青海省,i18n_海南藏族自治州,i18n_贵德县,36.010503,101.415762,north
i18n_青海省,i18n_海南藏族自治州,i18n_兴海县,5.5403,99.733309,north
i18n_青海省,i18n_海南藏族自治州,i18n_贵南县,5.698086,100.88461,north
i18n_青海省,i18n_果洛藏族自治州,i18n_玛沁县,4.504017,99.794262,north
i18n_青海省,i18n_果洛藏族自治州,i18n_班玛县,32.909736,100.550429,north
i18n_青海省,i18n_果洛藏族自治州,i18n_甘德县,34.021808,100.147842,north
i18n_青海省,i18n_果洛藏族自治州,i18n_达日县,3.482697,99.410809,north
i18n_青海省,i18n_果洛藏族自治州,i18n_久治县,33.473903,101.005508,north
i18n_青海省,i18n_果洛藏族自治州,i18n_玛多县,4.79757,98.244477,north
i18n_青海省,i18n_玉树藏族自治州,i18n_杂多县,3.065764,94.301315,north
i18n_青海省,i18n_玉树藏族自治州,i18n_称多县,3.935172,97.001974,north
i18n_青海省,i18n_玉树藏族自治州,i18n_治多县,4.884439,92.608642,north
i18n_青海省,i18n_玉树藏族自治州,i18n_囊谦县,2.178289,96.137026,north
i18n_青海省,i18n_玉树藏族自治州,i18n_曲麻莱县,4.876865,95.140846,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_格尔木市,5.580972,92.701667,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_德令哈市,7.727059,97.162832,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_乌兰县,6.902367,98.672631,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_都兰县,6.160067,97.154435,north
i18n_青海省,i18n_海西蒙古族藏族自治州,i18n_天峻县,8.051753,98.496512,north
i18n_宁夏回族自治区,i18n_银川市,i18n_兴庆区,38.464266,106.382121,north
i18n_宁夏回族自治区,i18n_银川市,i18n_西夏区,38.553281,106.055556,north
i18n_宁夏回族自治区,i18n_银川市,i18n_金凤区,8.478591,106.24265,north
i18n_宁夏回族自治区,i18n_银川市,i18n_永宁县,38.295049,106.109048,north
i18n_宁夏回族自治区,i18n_银川市,i18n_贺兰县,38.687107,106.266518,north
i18n_宁夏回族自治区,i18n_银川市,i18n_灵武市,935175,106.532,north
i18n_宁夏回族自治区,i18n_石嘴山市,i18n_大武口区,38.967534,106.387216,north
i18n_宁夏回族自治区,i18n_石嘴山市,i18n_平罗县,38.891511,106.544379,north
i18n_宁夏回族自治区,i18n_吴忠市,i18n_利通区,37.767882,106.219012,north
i18n_宁夏回族自治区,i18n_吴忠市,i18n_盐池县,37.625337,107.049761,north
i18n_宁夏回族自治区,i18n_吴忠市,i18n_同心县,37.098457,106.247387,north
i18n_宁夏回族自治区,i18n_吴忠市,i18n_青铜峡市,37.942125,105.961462,north
i18n_宁夏回族自治区,i18n_固原市,i18n_原州区,36.206829,106.254011,north
i18n_宁夏回族自治区,i18n_固原市,i18n_西吉县,35.939934,105.726749,north
i18n_宁夏回族自治区,i18n_固原市,i18n_隆德县,35.589138,106.073611,north
i18n_宁夏回族自治区,i18n_固原市,i18n_泾源县,35.529746,106.354023,north
i18n_宁夏回族自治区,i18n_固原市,i18n_彭阳县,35.972546,106.662473,north
i18n_宁夏回族自治区,i18n_中卫市,i18n_中宁县,7.360097,105.69187,north
i18n_宁夏回族自治区,i18n_中卫市,i18n_海原县,36.603125,105.679649,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_天山区,3.78386,87.632903,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_沙依巴克区,3.807886,87.545631,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_新市区,38.881183,115.412245,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_水磨沟区,3.843907,87.668014,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_头屯河区,3.925789,87.425049,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_达坂城区,3.004872,87.527134,north
i18n_新疆维吾尔自治区,i18n_乌鲁木齐市,i18n_乌鲁木齐县,3.419108,87.360244,north
i18n_新疆维吾尔自治区,i18n_克拉玛依市,i18n_独山子区,4.302338,84.899917,north
i18n_新疆维吾尔自治区,i18n_克拉玛依市,i18n_克拉玛依区,.203919,84.92699,north
i18n_新疆维吾尔自治区,i18n_克拉玛依市,i18n_白碱滩区,5.633602,85.177829,north
i18n_新疆维吾尔自治区,i18n_克拉玛依市,i18n_乌尔禾区,6.006576,85.511149,north
i18n_新疆维吾尔自治区,i18n_吐鲁番地区,i18n_吐鲁番市,2.678925,89.266025,north
i18n_新疆维吾尔自治区,i18n_吐鲁番地区,i18n_鄯善县,2.291735,90.616574,north
i18n_新疆维吾尔自治区,i18n_吐鲁番地区,i18n_托克逊县,2.450354,88.424282,north
i18n_新疆维吾尔自治区,i18n_哈密地区,i18n_哈密市,2.344467,93.529373,north
i18n_新疆维吾尔自治区,i18n_哈密地区,i18n_巴里坤哈萨克自治县,4.273632,92.809873,north
i18n_新疆维吾尔自治区,i18n_哈密地区,i18n_伊吾县,.570382,94.91157,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_昌吉市,4.175083,87.073618,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_阜康市,4.424104,88.305949,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_呼图壁县,4.380956,86.693166,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_玛纳斯县,4.503552,86.137669,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_奇台县,4.527652,90.110269,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_吉木萨尔县,4.352914,89.053073,north
i18n_新疆维吾尔自治区,i18n_昌吉回族自治州,i18n_木垒哈萨克自治县,4.106619,90.823488,north
i18n_新疆维吾尔自治区,i18n_博尔塔拉蒙古自治州,i18n_博乐市,4.844209,81.874285,north
i18n_新疆维吾尔自治区,i18n_博尔塔拉蒙古自治州,i18n_精河县,4.557568,82.922362,north
i18n_新疆维吾尔自治区,i18n_博尔塔拉蒙古自治州,i18n_温泉县,4.96882,80.952156,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_库尔勒市,1.7055,85.709418,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_轮台县,1.819288,84.578959,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_尉犁县,0.858796,86.866991,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_若羌县,8.973844,89.762772,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_且末县,8.100709,85.506366,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_焉耆回族自治县,2.096104,86.076068,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_和静县,2.828681,85.200093,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_和硕县,2.141076,87.588716,north
i18n_新疆维吾尔自治区,i18n_巴音郭楞蒙古自治州,i18n_博湖县,1.857898,86.885379,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_阿克苏市,0.349444,81.156013,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_温宿县,1.582085,80.461878,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_库车县,1.781933,83.459807,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_沙雅县,0.406065,82.925516,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_新和县,1.3657,81.985216,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_拜城县,2.045285,81.901235,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_乌什县,1.261847,79.281639,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_阿瓦提县,0.060788,80.439932,north
i18n_新疆维吾尔自治区,i18n_阿克苏地区,i18n_柯坪县,0.456666,78.994696,north
i18n_新疆维吾尔自治区,i18n_克孜勒苏柯尔克孜自治州,i18n_阿图什市,0.13123,76.867154,north
i18n_新疆维吾尔自治区,i18n_克孜勒苏柯尔克孜自治州,i18n_阿克陶县,8.632494,75.258638,north
i18n_新疆维吾尔自治区,i18n_克孜勒苏柯尔克孜自治州,i18n_阿合奇县,0.855268,77.891629,north
i18n_新疆维吾尔自治区,i18n_克孜勒苏柯尔克孜自治州,i18n_乌恰县,9.834579,74.921544,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_喀什市,9.513111,76.014343,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_疏附县,9.409741,75.754898,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_疏勒县,.187645,76.36999,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_英吉沙县,8.800015,76.368709,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_泽普县,8.122553,77.226408,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_莎车县,8.322588,77.014833,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_叶城县,6.993014,77.223631,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_麦盖提县,.848363,78.24231,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_岳普湖县,9.116645,76.989631,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_伽师县,9.599103,77.231563,north
i18n_新疆维吾尔自治区,i18n_喀什地区,i18n_巴楚县,9.618107,78.907139,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_和田市,7.15335,79.915814,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_和田县,5.683432,79.354993,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_墨玉县,8.384224,80.047148,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_皮山县,.228319,78.52185,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_洛浦县,8.02422,80.741311,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_策勒县,7.084314,81.097996,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_于田县,7.16913,81.995463,north
i18n_新疆维吾尔自治区,i18n_和田地区,i18n_民丰县,7.173147,83.352763,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_伊宁市,4.020356,81.289048,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_奎屯市,4.559557,85.013934,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_伊宁县,.008117,81.75694,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_察布查尔锡伯自治县,3.638377,81.098298,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_霍城县,4.30912,80.781159,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_巩留县,3.30246,82.445701,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_新源县,.376951,83.55815,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_昭苏县,2.776878,80.984257,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_特克斯县,2.925564,82.006852,north
i18n_新疆维吾尔自治区,i18n_伊犁哈萨克自治州,i18n_尼勒克县,816731,83.2311,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_塔城市,6.811367,83.190128,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_乌苏市,4.407687,84.277878,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_额敏县,.590664,84.20932,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_沙湾县,4.353745,85.474874,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_托里县,5.656986,83.895485,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_裕民县,6.004456,82.814799,north
i18n_新疆维吾尔自治区,i18n_塔城地区,i18n_和布克赛尔蒙古自治县,6.256703,86.217436,north
i18n_新疆维吾尔自治区,i18n_阿勒泰地区,i18n_阿勒泰市,7.890136,87.926214,north
i18n_新疆维吾尔自治区,i18n_阿勒泰地区,i18n_布尔津县,8.316007,87.235518,north
i18n_新疆维吾尔自治区,i18n_阿勒泰地区,i18n_富蕴县,6.536157,89.393484,north
i18n_新疆维吾尔自治区,i18n_阿勒泰地区,i18n_福海县,6.391694,88.050871,north
